ERR1110319_Contig_37216_12.7498:1.1359	ERR1110319_Contig_82436_9.447:1.1369	62.209	172	65	0	9	524	730	215	8.86e-87	270
ERR1136613_Contig_19729_5.42101:1.1267	ERR1136607_Contig_66810_28.5269:1.2290	33.962	53	35	0	622	780	1787	1945	1.39e-19	53.3
ERR1136613_Contig_20775_12.9569:1.1390	ERR1111320_Contig_242_6.54054:1.1130	83.636	55	9	0	1152	1316	881	1045	7.81e-45	115
ERR1136613_Contig_38448_6.09673:1.1395	ERR1121433_Contig_49607_12.606:1.1091	77.083	48	11	0	5	148	145	2	1.47e-21	99.1
ERR1136613_Contig_40073_9.18004:1.1092	ERR1110319_Contig_75975_17.1254:1.1017	58.065	62	26	0	280	465	187	2	4.15e-27	87.7
ERR1136613_Contig_40073_9.18004:1.1092	ERR1110319_Contig_83353_9.82095:1.3142	43.243	74	42	0	871	1092	436	657	2.35e-24	85.9
ERR1136613_Contig_40073_9.18004:1.1092	ERR1110319_Contig_79153_16.8593:1.1598	40.984	61	36	0	910	1092	1598	1416	6.38e-13	70.0
ERR1136613_Contig_66190_8.78607:1.1212	ERR1121433_Contig_1305_10.433:1.2071	32.609	92	62	0	626	901	1246	1521	4.59e-15	77.3
ERR1136613_Contig_66190_8.78607:1.1212	ERR1121433_Contig_3085_8.53967:1.1041	44.156	77	43	0	635	865	651	881	4.43e-12	67.4
ERR1136613_Contig_51117_6.85984:1.1026	ERR1110319_Contig_69794_6.24214:1.1102	40.278	144	86	0	481	912	901	470	2.34e-46	131
ERR1136613_Contig_33785_6.38158:1.1236	ERR1136663_Contig_37155_9.18083:1.2962	31.429	105	72	0	1229	915	1407	1721	1.95e-17	78.5
ERR1136613_Contig_46932_8.65291:1.1207	ERR1136613_Contig_48827_9.63604:1.1435	65.385	156	54	0	1	468	1	468	4.79e-66	246
ERR1136613_Contig_67462_10.9724:1.1250	ERR1136663_Contig_42649_10.0403:1.3021	40.426	47	28	0	315	455	541	681	3.52e-15	50.6
ERR1136613_Contig_71349_9.81079:1.1151	ERR1136663_Contig_75288_6.75402:1.1638	56.667	90	39	0	884	615	860	591	3.84e-55	134
ERR1136613_Contig_33245_6.21698:1.1610	ERR1121433_Contig_64036_7.91067:1.1117	62.222	45	17	0	807	941	1114	980	3.47e-11	64.9
ERR1136613_Contig_599_10.2993:1.2409	ERR1136663_Contig_76607_6.70151:1.1015	30.588	85	59	0	1697	1951	552	806	1.36e-14	65.2
ERR1136613_Contig_56997_7.86895:1.1920	ERR1136610_Contig_7419_8.57858:1.1159	57.971	138	58	0	1640	1227	559	146	6.91e-61	189
ERR1136613_Contig_29021_7.54491:1.1345	ERR1136663_Contig_12543_7.18425:1.1252	69.643	168	51	0	863	360	702	1205	6.12e-105	298
ERR1136613_Contig_29021_7.54491:1.1345	ERR1110319_Contig_69899_11.204:1.3770	37.500	104	65	0	1274	963	314	3	7.45e-18	86.8
ERR1136613_Contig_10383_9.93475:1.1813	ERR1136663_Contig_38839_13.2841:1.1164	34.066	91	60	0	390	118	668	940	2.36e-12	68.0
ERR1136613_Contig_38883_11.1908:1.3222	ERR1136607_Contig_23017_39.3906:1.1062	47.368	57	30	0	909	1079	723	893	1.30e-27	67.0
ERR1136613_Contig_8699_5.98121:1.1031	ERR1136663_Contig_5518_8.21589:1.1669	36.975	119	75	0	362	6	1088	1444	1.48e-48	97.4
ERR1136613_Contig_70953_10.8525:1.1105	ERR1136663_Contig_50060_10.9347:1.2163	43.396	53	30	0	415	573	1458	1616	1.33e-07	52.4
ERR1136613_Contig_48827_9.63604:1.1435	ERR1136613_Contig_46932_8.65291:1.1207	65.385	156	54	0	1	468	1	468	5.80e-66	246
ERR1136613_Contig_41433_4.54695:1.1117	ERR1136663_Contig_45685_10.6189:1.1962	57.692	78	33	0	610	843	1442	1675	2.76e-85	103
ERR1136613_Contig_29357_7.0125:1.1540	ERR1121433_Contig_3273_16.4:1.1150	30.380	79	55	0	563	799	344	580	6.80e-07	50.6
ERR1136613_Contig_37870_9.56924:1.1132	ERR1110319_Contig_79153_16.8593:1.1598	26.667	75	55	0	846	1070	448	224	9.19e-12	50.6
ERR1136613_Contig_37870_9.56924:1.1132	ERR1110319_Contig_83353_9.82095:1.3142	30.556	72	50	0	579	794	1412	1627	4.84e-07	50.6
ERR1136613_Contig_46578_5.27:1.1220	ERR1136607_Contig_59661_49.4566:1.1161	28.916	83	59	0	311	559	627	875	3.16e-16	68.3
ERR1136613_Contig_29168_7.09314:1.1448	ERR1136663_Contig_70535_8.44444:1.1109	53.623	69	32	0	8	214	191	397	8.80e-30	76.7
ERR1136613_Contig_49307_5.03:1.1120	ERR1136607_Contig_74360_8.60495:1.1111	52.941	34	16	0	30	131	270	371	5.68e-17	57.0
ERR1136613_Contig_49307_5.03:1.1120	ERR1121393_Contig_47385_11.8304:1.1099	43.548	62	35	0	201	386	103	288	2.99e-15	72.1
ERR1136613_Contig_4952_5.16376:1.1223	ERR1136607_Contig_43276_30.619:1.1377	52.381	84	40	0	514	765	334	585	2.28e-61	115
ERR1136663_Contig_64649_8.46626:1.1339	ERR1136663_Contig_66203_6.28949:1.1875	41.509	53	31	0	83	241	199	357	1.78e-08	55.6
ERR1136663_Contig_59501_31.3772:1.1144	ERR1136663_Contig_34871_36.6066:1.2872	75.000	32	8	0	631	726	2871	2776	4.79e-09	55.6
ERR1136663_Contig_79677_10.0399:1.3300	ERR1136607_Contig_67377_41.0233:1.1695	53.465	101	47	0	2343	2645	472	774	4.15e-45	147
ERR1136663_Contig_79677_10.0399:1.3300	ERR1136607_Contig_2399_34.9674:1.1522	51.639	122	59	0	1603	1968	1150	1515	2.64e-37	152
ERR1136663_Contig_87701_5.08844:1.1015	ERR1136663_Contig_6432_5.5798:1.1129	40.881	159	94	0	556	80	648	1124	2.28e-35	144
ERR1136663_Contig_87701_5.08844:1.1015	ERR1136663_Contig_2268_8.68905:1.1107	37.113	97	61	0	496	206	22	312	6.25e-15	74.4
ERR1136663_Contig_38839_13.2841:1.1164	ERR1136613_Contig_10383_9.93475:1.1813	34.066	91	60	0	668	940	390	118	1.42e-12	68.0
ERR1136663_Contig_26874_28.8554:1.2538	ERR1136663_Contig_25123_10.6219:1.1271	44.681	47	26	0	161	301	1190	1050	6.62e-08	54.7
ERR1136663_Contig_72910_14.2456:1.1148	ERR1136663_Contig_64080_9.71282:1.1775	47.154	123	65	0	3	371	1384	1752	2.41e-34	141
ERR1136663_Contig_72910_14.2456:1.1148	ERR1136663_Contig_10454_11.3712:1.1165	47.945	73	38	0	3	221	945	1163	1.62e-21	98.7
ERR1136663_Contig_29545_12.1907:1.3192	ERR1136663_Contig_34792_7.60999:1.1461	30.894	123	85	0	1684	2052	2	370	2.35e-47	101
ERR1136663_Contig_70535_8.44444:1.1109	ERR1136613_Contig_29168_7.09314:1.1448	51.948	77	37	0	191	421	8	238	1.73e-40	100
ERR1136663_Contig_8654_29.9921:1.2818	ERR1136663_Contig_20089_33.4077:1.4447	45.652	46	25	0	389	526	1056	1193	3.47e-16	51.0
ERR1136663_Contig_53789_9.36058:1.3054	ERR1136663_Contig_54745_5.88077:1.1060	32.474	194	131	0	1668	2249	6	587	4.79e-53	143
ERR1136663_Contig_53789_9.36058:1.3054	ERR1121418_Contig_50822_9.20101:1.1806	30.198	202	141	0	2379	2984	332	937	1.39e-32	130
ERR1136663_Contig_53789_9.36058:1.3054	ERR1136663_Contig_33228_5.78752:1.1366	30.769	91	63	0	1977	2249	4	276	1.44e-18	61.1
ERR1136663_Contig_8100_8.34012:1.1052	ERR1136663_Contig_71631_9.62157:1.1114	33.735	83	55	0	653	901	606	358	3.33e-09	57.6
ERR1136663_Contig_8100_8.34012:1.1052	ERR1136663_Contig_29784_7.28297:1.1476	34.545	55	36	0	332	496	1273	1109	6.52e-07	50.0
ERR1136663_Contig_78914_10.7326:1.1916	ERR1136663_Contig_64010_11.3345:1.1123	71.053	76	22	0	50	277	234	461	2.79e-92	140
ERR1136663_Contig_65226_8.11665:1.3672	ERR1136613_Contig_36201_6.1738:1.1211	90.647	278	26	0	594	1427	834	1	0.0	554
ERR1136663_Contig_4548_10.1098:1.1851	ERR1136663_Contig_50323_10.6303:1.1394	39.623	106	64	0	901	584	439	756	9.31e-71	95.5
ERR1136663_Contig_70425_7.62491:1.1425	ERR1136663_Contig_17866_6.09882:1.1204	37.313	67	42	0	1343	1143	1004	1204	6.26e-11	63.8
ERR1136663_Contig_70425_7.62491:1.1425	ERR1136663_Contig_59145_6.9424:1.1027	57.895	38	16	0	1055	942	817	930	2.94e-10	55.6
ERR1136663_Contig_59077_17.8978:1.1077	ERR1136663_Contig_18866_14.8473:1.2836	38.235	68	42	0	773	976	2633	2836	3.91e-13	70.7
ERR1136663_Contig_28808_13.0548:1.2848	ERR1136663_Contig_76607_6.70151:1.1015	27.660	94	68	0	740	1021	561	842	1.69e-12	64.8
ERR1136663_Contig_28808_13.0548:1.2848	ERR1136663_Contig_86017_10.0564:1.1031	34.921	63	41	0	833	1021	667	855	9.50e-07	51.0
ERR1136663_Contig_84891_9.17593:1.1856	ERR1136663_Contig_72383_9.4754:1.1585	31.325	83	57	0	505	753	1096	848	4.75e-15	63.8
ERR1136663_Contig_16167_12.8025:1.1382	ERR1136663_Contig_51370_13.5102:1.2419	51.163	43	21	0	631	503	377	249	2.10e-22	57.0
ERR1136663_Contig_16167_12.8025:1.1382	ERR1136663_Contig_64334_9.74208:1.1536	41.379	58	34	0	253	80	1114	1287	2.53e-08	55.1
ERR1136663_Contig_36346_29.35:1.1243	ERR1136663_Contig_48159_31.7345:1.1847	39.785	93	56	0	475	197	1757	1479	1.51e-07	52.4
ERR1136663_Contig_12490_28.0248:1.1067	ERR1136613_Contig_53166_8.79911:1.2255	56.835	139	60	0	444	860	1167	751	2.03e-93	200
ERR1136663_Contig_26676_7.12397:1.1359	ERR1136663_Contig_59273_5.74906:1.1343	37.946	224	139	0	1353	682	656	1327	1.31e-56	215
ERR1136663_Contig_48159_31.7345:1.1847	ERR1136663_Contig_36346_29.35:1.1243	39.785	93	56	0	1757	1479	475	197	9.69e-13	70.3
ERR1136663_Contig_12005_8.74251:1.1022	ERR1136663_Contig_43184_9.53132:1.1744	67.708	96	31	0	504	791	534	247	1.09e-54	170
ERR1136663_Contig_12005_8.74251:1.1022	ERR1136663_Contig_44769_7.90656:1.1133	31.169	77	53	0	561	791	26	256	1.43e-09	58.8
ERR1136663_Contig_69351_13.5597:1.2382	ERR1136663_Contig_51370_13.5102:1.2419	42.105	57	33	0	930	1100	1738	1568	1.25e-19	67.5
ERR1136663_Contig_2259_8.96015:1.1827	ERR1136663_Contig_65504_7.97397:1.1134	75.817	153	37	0	573	1031	574	1032	5.36e-91	305
ERR1136663_Contig_42547_7.96685:1.2041	ERR1110319_Contig_5221_6.87416:1.1355	52.273	132	63	0	396	1	669	1064	1.64e-80	173
ERR1136663_Contig_60321_32.2602:1.1588	ERR1136663_Contig_27422_33.6885:1.1487	38.462	78	48	0	1188	1421	1011	1244	8.50e-15	62.9
ERR1136663_Contig_60321_32.2602:1.1588	ERR1136663_Contig_39456_37.6443:1.1333	46.000	50	27	0	525	674	1029	1178	5.88e-13	58.3
ERR1136663_Contig_60321_32.2602:1.1588	ERR1136663_Contig_12612_4.63876:1.1346	31.868	91	62	0	846	1118	1064	1336	2.93e-12	68.4
ERR1136663_Contig_60321_32.2602:1.1588	ERR1136663_Contig_34968_4.13247:1.1024	34.118	85	56	0	903	1157	448	194	2.70e-11	65.2
ERR1136663_Contig_60321_32.2602:1.1588	ERR1136663_Contig_83956_6.40386:1.1159	36.111	72	46	0	483	698	471	256	2.70e-11	65.2
ERR1136663_Contig_60321_32.2602:1.1588	ERR1136663_Contig_81560_11.5724:1.1257	29.688	64	45	0	489	680	371	562	3.11e-11	51.5
ERR1136663_Contig_60321_32.2602:1.1588	ERR1136663_Contig_12781_11.1501:1.1026	25.714	140	104	0	822	1241	684	265	8.90e-10	60.2
ERR1136663_Contig_3374_29.5467:1.2643	ERR1136663_Contig_14108_11.4417:1.1691	34.848	66	43	0	864	1061	51	248	2.10e-09	59.7
ERR1136663_Contig_42555_8.65786:1.5246	ERR1136607_Contig_73319_5.25253:1.1105	56.410	39	17	0	3432	3548	667	783	1.04e-11	55.6
ERR1136663_Contig_8338_12.4743:1.1557	ERR1136607_Contig_31643_15.8589:1.1317	50.962	104	51	0	1362	1051	1021	710	2.47e-34	104
ERR1136663_Contig_26891_37.9866:1.4576	ERR1136663_Contig_35648_8.47451:1.1491	37.681	69	43	0	2234	2440	743	537	1.43e-09	61.1
ERR1136663_Contig_26891_37.9866:1.4576	ERR1136663_Contig_56530_10.3276:1.2053	39.216	51	31	0	2255	2407	1751	1903	5.10e-09	59.3
ERR1136663_Contig_26891_37.9866:1.4576	ERR1136663_Contig_55352_7.89428:1.1051	40.000	50	30	0	2252	2401	627	776	2.13e-06	50.6
ERR1136663_Contig_65717_11.6367:1.1223	ERR1121418_Contig_34336_9.22811:1.2966	72.449	196	54	0	836	249	588	1	1.89e-142	351
ERR1136663_Contig_43184_9.53132:1.1744	ERR1136663_Contig_12005_8.74251:1.1022	67.708	96	31	0	534	247	504	791	2.13e-54	170
ERR1136663_Contig_43184_9.53132:1.1744	ERR1136663_Contig_44769_7.90656:1.1133	33.784	74	49	0	456	235	47	268	9.87e-10	60.2
ERR1136663_Contig_10971_5.7442:1.1486	ERR1136663_Contig_197_5.38648:1.1218	31.818	88	60	0	1222	1485	760	1023	8.01e-22	56.5
ERR1136663_Contig_81284_7.63154:1.1225	ERR1136663_Contig_86348_8.87744:1.1252	46.575	73	39	0	1191	973	888	1106	4.11e-15	77.5
ERR1136663_Contig_81284_7.63154:1.1225	ERR1136663_Contig_33459_10.6929:1.2703	40.741	54	32	0	1182	1021	2544	2383	7.87e-17	51.7
ERR1136663_Contig_57456_30.6625:1.3777	ERR1136663_Contig_60197_9.42264:1.2547	25.806	93	69	0	2904	3182	653	931	3.04e-33	58.3
ERR1136663_Contig_45685_10.6189:1.1962	ERR1136613_Contig_41433_4.54695:1.1117	57.692	78	33	0	1442	1675	610	843	2.44e-87	106
ERR1136663_Contig_37155_9.18083:1.2962	ERR1136613_Contig_33785_6.38158:1.1236	31.429	105	72	0	1407	1721	1229	915	6.04e-17	78.3
ERR1136663_Contig_65530_9.73104:1.2842	ERR1136607_Contig_32_31.172:1.1043	89.489	333	35	0	1	999	43	1041	0.0	727
ERR1136663_Contig_80171_8.94909:1.1277	ERR1136663_Contig_20404_7.16587:1.1907	47.368	38	20	0	1109	1222	1149	1262	1.40e-11	50.1
ERR1136663_Contig_42649_10.0403:1.3021	ERR1136613_Contig_67462_10.9724:1.1250	40.426	47	28	0	541	681	315	455	9.69e-15	50.6
ERR1136663_Contig_42649_10.0403:1.3021	ERR1136613_Contig_31263_12.4667:1.1145	26.437	87	64	0	1480	1740	36	296	1.01e-06	51.0
ERR1136663_Contig_34792_7.60999:1.1461	ERR1136663_Contig_29545_12.1907:1.3192	32.039	103	70	0	2	310	1684	1992	5.23e-48	97.3
ERR1136663_Contig_27800_13.3303:1.3468	ERR1136663_Contig_1927_5.51784:1.1113	43.860	57	32	0	2211	2381	677	847	4.40e-18	56.1
ERR1136663_Contig_88177_8.39658:1.1074	ERR1136663_Contig_23907_9.55941:1.1434	37.288	59	37	0	882	706	364	540	1.05e-18	60.4
ERR1136663_Contig_88177_8.39658:1.1074	ERR1136663_Contig_4807_30.8332:1.1639	38.983	59	36	0	882	706	328	504	1.84e-16	62.6
ERR1136663_Contig_88177_8.39658:1.1074	ERR1136663_Contig_86284_9.70554:1.1212	40.678	59	35	0	882	706	351	527	8.74e-16	71.3
ERR1136663_Contig_88177_8.39658:1.1074	ERR1136663_Contig_71755_9.96169:1.1012	34.091	88	58	0	441	178	385	122	5.61e-11	63.6
ERR1136663_Contig_50323_10.6303:1.1394	ERR1136663_Contig_4548_10.1098:1.1851	39.623	106	64	0	439	756	901	584	8.14e-70	95.5
ERR1136663_Contig_21001_35.9877:1.2137	ERR1136663_Contig_27422_33.6885:1.1487	43.429	175	99	0	755	1279	834	1358	7.65e-60	169
ERR1136663_Contig_21001_35.9877:1.2137	ERR1136663_Contig_73025_5.55074:1.1104	37.179	78	49	0	1412	1645	869	636	8.65e-13	62.0
ERR1136663_Contig_21001_35.9877:1.2137	ERR1136663_Contig_83956_6.40386:1.1159	41.935	62	36	0	1952	2137	423	238	9.67e-11	63.8
ERR1136663_Contig_21001_35.9877:1.2137	ERR1136663_Contig_12612_4.63876:1.1346	38.095	63	39	0	1949	2137	1118	1306	7.31e-10	58.3
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_55894_4.57708:1.1032	32.632	95	64	0	695	979	723	1007	2.70e-19	65.6
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_39456_37.6443:1.1333	45.588	68	37	0	857	1060	990	1193	5.98e-11	64.7
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_36112_33.6298:1.2856	35.443	79	51	0	920	1156	2004	2240	1.13e-10	63.8
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_16020_5.28959:1.1384	39.655	58	35	0	845	1018	486	659	4.59e-09	54.6
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_27422_33.6885:1.1487	46.296	54	29	0	893	1054	1059	1220	1.68e-08	56.0
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_12612_4.63876:1.1346	41.379	58	34	0	890	1063	1109	1282	2.48e-08	56.0
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_42094_5.41447:1.1236	28.571	63	45	0	845	1033	1039	851	2.22e-07	50.5
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_34968_4.13247:1.1024	41.071	56	33	0	896	1063	385	218	4.31e-07	51.9
ERR1136663_Contig_72383_9.4754:1.1585	ERR1136663_Contig_84891_9.17593:1.1856	31.325	83	57	0	1096	848	505	753	3.94e-15	63.8
ERR1136663_Contig_85822_9.2485:1.3678	ERR1136663_Contig_81560_11.5724:1.1257	24.762	105	79	0	2822	3136	359	673	1.45e-08	57.4
ERR1136663_Contig_20089_33.4077:1.4447	ERR1136663_Contig_8654_29.9921:1.2818	45.652	46	25	0	1056	1193	389	526	5.72e-16	51.0
ERR1136663_Contig_19636_31.5806:1.1236	ERR1136663_Contig_19556_11.134:1.1639	52.500	120	57	0	486	845	309	668	6.26e-37	149
ERR1136663_Contig_65532_30.9263:1.1459	ERR1136663_Contig_41367_6.0442:1.1762	36.364	99	63	0	301	5	1071	1367	2.33e-33	97.7
ERR1136663_Contig_67999_33.0392:1.1500	ERR1136663_Contig_41367_6.0442:1.1762	60.656	61	24	0	18	200	1416	1598	2.99e-17	84.9
ERR1136663_Contig_67999_33.0392:1.1500	ERR1136663_Contig_33261_35.1135:1.1492	37.500	72	45	0	1094	879	294	509	1.56e-08	54.7
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_21001_35.9877:1.2137	43.429	175	99	0	834	1358	755	1279	6.89e-61	169
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_60321_32.2602:1.1588	38.462	78	48	0	1011	1244	1188	1421	7.98e-15	62.9
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_83956_6.40386:1.1159	40.909	66	39	0	1005	1202	417	220	1.14e-09	59.7
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_66803_30.939:1.2380	46.296	54	29	0	1059	1220	893	1054	9.53e-09	56.1
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_39456_37.6443:1.1333	45.283	53	29	0	1077	1235	1044	1202	3.77e-08	54.7
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_34968_4.13247:1.1024	34.848	66	43	0	1026	1223	421	224	1.34e-07	52.8
ERR1136663_Contig_23061_9.79526:1.1202	ERR1136663_Contig_23100_11.8875:1.1078	56.522	115	50	0	97	441	576	920	1.48e-65	172
ERR1136663_Contig_59145_6.9424:1.1027	ERR1136663_Contig_88894_6.22032:1.1014	50.000	58	29	0	586	759	476	649	7.55e-20	69.8
ERR1136663_Contig_59145_6.9424:1.1027	ERR1136663_Contig_70425_7.62491:1.1425	60.000	35	14	0	817	921	1055	951	3.23e-09	51.7
ERR1136663_Contig_26445_6.36834:1.1391	ERR1136663_Contig_58997_9.30026:1.1169	40.000	55	33	0	956	1120	917	1081	1.99e-10	53.3
ERR1136663_Contig_51688_10.4318:1.1486	ERR1136663_Contig_70755_10.9675:1.1867	42.000	50	29	0	1162	1013	791	940	2.00e-08	55.6
ERR1136663_Contig_67267_6.15447:1.1004	ERR1136663_Contig_20714_9.79765:1.1043	42.000	200	116	0	942	343	319	918	1.19e-59	225
ERR1136663_Contig_51370_13.5102:1.2419	ERR1136663_Contig_16167_12.8025:1.1382	51.163	43	21	0	377	249	631	503	3.80e-22	57.0
ERR1136663_Contig_51370_13.5102:1.2419	ERR1136663_Contig_69351_13.5597:1.2382	42.105	57	33	0	1738	1568	930	1100	1.27e-19	67.5
ERR1136663_Contig_71522_8.23701:1.5484	ERR1136607_Contig_62801_38.3993:1.3689	64.912	57	20	0	2220	2390	941	1111	2.60e-72	86.3
ERR1136663_Contig_23831_9.72134:1.2026	ERR1136610_Contig_19475_8.51671:1.1516	55.000	80	36	0	804	1043	1231	992	4.03e-57	105
ERR1136663_Contig_19556_11.134:1.1639	ERR1136663_Contig_19636_31.5806:1.1236	52.336	107	51	0	309	629	486	806	2.27e-31	131
ERR1136663_Contig_70348_10.5866:1.1418	ERR1136663_Contig_28326_6.20151:1.2278	71.364	220	63	0	226	885	1109	1768	1.02e-130	394
ERR1136663_Contig_60197_9.42264:1.2547	ERR1136663_Contig_57456_30.6625:1.3777	25.806	93	69	0	653	931	2904	3182	2.15e-33	58.2
ERR1136663_Contig_33854_36.6589:1.1574	ERR1136663_Contig_33261_35.1135:1.1492	52.830	53	25	0	420	578	408	566	4.14e-37	77.6
ERR1136663_Contig_39146_12.8038:1.1442	ERR1136663_Contig_19040_10.0628:1.1231	42.857	42	24	0	685	560	756	881	1.19e-08	51.0
ERR1136663_Contig_56383_8.46505:1.2166	ERR1136607_Contig_67922_37.1909:1.3530	59.375	96	39	0	876	1163	3242	3529	2.84e-98	145
ERR1136663_Contig_56383_8.46505:1.2166	ERR1136607_Contig_78680_41.7332:1.1482	48.958	96	49	0	1730	2017	504	791	2.18e-48	101
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_60321_32.2602:1.1588	29.688	64	45	0	371	562	489	680	2.39e-11	51.5
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_12612_4.63876:1.1346	40.323	62	37	0	383	568	1091	1276	1.31e-09	59.3
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_85822_9.2485:1.3678	24.762	105	79	0	359	673	2822	3136	4.65e-09	57.4
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_39456_37.6443:1.1333	44.000	50	28	0	407	556	1029	1178	2.28e-08	55.1
ERR1136663_Contig_63108_10.0813:1.2835	ERR1136607_Contig_18709_39.8138:1.1814	41.176	51	30	0	1208	1360	1390	1542	1.32e-12	50.1
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_23907_9.55941:1.1434	38.168	131	81	0	298	690	334	726	3.91e-69	133
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_86284_9.70554:1.1212	45.977	87	47	0	295	555	318	578	2.75e-49	111
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_26352_8.8527:1.1466	47.541	61	32	0	1210	1392	356	174	8.58e-22	66.1
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_69531_30.7562:1.1156	38.462	65	40	0	1210	1404	960	1154	9.18e-18	62.9
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_73649_10.235:1.2501	36.111	72	46	0	1213	1428	852	1067	1.53e-16	63.3
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_88177_8.39658:1.1074	38.983	59	36	0	328	504	882	706	3.75e-16	62.4
